theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
173.5 0.00620704 0.00207979 -1.85403e-05 8.633e-11 -7.76549e-07 -1.85398e-05 0.00201696 -1.1946e-09 1.82175e-10 4.46297e-11 -1.17596e-09 -0.00201651 -3.11962e-05 -7.77269e-07 4.32712e-10 3.11955e-05 -0.00195719 -0.00891454 4.15091e-08 -0.000373379 -0.0089143 0.969793 -5.74388e-07 8.75933e-08 2.14588e-08 -5.65422e-07 -0.969576 -0.0149997 -0.000373726 2.08056e-07 0.0149994 -0.941052
174 0.0057314 0.00208379 -1.57874e-05 7.21326e-11 -7.78032e-07 -1.5787e-05 0.00202105 -1.23067e-09 1.57614e-10 3.97534e-11 -1.21712e-09 -0.00202072 -2.66266e-05 -7.78818e-07 3.71035e-10 2.66261e-05 -0.00196096 -0.00757632 3.46161e-08 -0.000373374 -0.00757612 0.96989 -5.9059e-07 7.56383e-08 1.90775e-08 -5.84091e-07 -0.969734 -0.012778 -0.000373751 1.78058e-07 0.0127777 -0.941056
174.5 0.00525531 0.00208749 -1.3258e-05 5.95045e-11 -7.79399e-07 -1.32576e-05 0.00202483 -1.26421e-09 1.34291e-10 3.47416e-11 -1.25465e-09 -0.00202459 -2.24087e-05 -7.80245e-07 3.13582e-10 2.24083e-05 -0.00196444 -0.00635115 2.85052e-08 -0.000373366 -0.00635097 0.96998 -6.05614e-07 6.43312e-08 1.66428e-08 -6.01032e-07 -0.96987 -0.0107348 -0.000373772 1.50219e-07 0.0107346 -0.941052
175 0.00477883 0.00209089 -1.09511e-05 4.83391e-11 -7.80649e-07 -1.09508e-05 0.00202829 -1.29516e-09 1.12385e-10 2.97241e-11 -1.28862e-09 -0.00202814 -1.8546e-05 -7.8155e-07 2.60526e-10 1.85457e-05 -0.00196761 -0.00523751 2.31189e-08 -0.000373358 -0.00523737 0.970062 -6.19429e-07 5.37497e-08 1.4216e-08 -6.16304e-07 -0.969987 -0.00886993 -0.000373788 1.24601e-07 0.00886975 -0.941041
175.5 0.00430199 0.00209398 -8.86603e-06 3.85385e-11 -7.81782e-07 -8.86579e-06 0.00203144 -1.32341e-09 9.20604e-11 2.48199e-11 -1.31912e-09 -0.00203134 -1.50417e-05 -7.82733e-07 2.12031e-10 1.50414e-05 -0.00197049 -0.00423406 1.84044e-08 -0.000373348 -0.00423394 0.970136 -6.32009e-07 4.39644e-08 1.1853e-08 -6.29961e-07 -0.970087 -0.0071833 -0.000373802 1.01258e-07 0.00718316 -0.941026
176 0.00382481 0.00209675 -7.0022e-06 3.00134e-11 -7.82797e-07 -7.00201e-06 0.00203428 -1.3489e-09 7.34679e-11 2.01373e-11 -1.34622e-09 -0.00203421 -1.18985e-05 -7.83793e-07 1.68242e-10 1.18983e-05 -0.00197306 -0.00333954 1.43142e-08 -0.000373337 -0.00333945 0.970203 -6.43328e-07 3.50389e-08 9.60406e-09 -6.42051e-07 -0.970172 -0.00567472 -0.000373813 8.02395e-08 0.00567461 -0.941008
176.5 0.00334735 0.00209921 -5.359e-06 2.26832e-11 -7.83693e-07 -5.35886e-06 0.00203678 -1.37155e-09 5.67422e-11 1.57741e-11 -1.36998e-09 -0.00203675 -9.11906e-06 -7.8473e-07 1.29292e-10 9.11888e-06 -0.00197533 -0.00255286 1.08056e-08 -0.000373327 -0.00255279 0.970261 -6.53365e-07 2.70302e-08 7.51427e-09 -6.52617e-07 -0.970243 -0.00434404 -0.000373821 6.15909e-08 0.00434395 -0.940989
177 0.00286963 0.00210135 -3.93591e-06 1.64765e-11 -7.84471e-07 -3.93581e-06 0.00203896 -1.39131e-09 4.20028e-11 1.18164e-11 -1.39046e-09 -0.00203894 -6.70562e-06 -7.85542e-07 9.52974e-11 6.70549e-06 -0.0019773 -0.00187304 7.8409e-09 -0.000373318 -0.00187299 0.970312 -6.62101e-07 1.99885e-08 5.62324e-09 -6.61698e-07 -0.970302 -0.0031911 -0.000373828 4.53506e-08 0.00319104 -0.940969
177.5 0.00239169 0.00210316 -2.73251e-06 1.13309e-11 -7.85129e-07 -2.73243e-06 0.00204081 -1.40811e-09 2.93537e-11 8.33957e-12 -1.4077e-09 -0.0020408 -4.66015e-06 -7.8623e-07 6.63594e-11 4.66006e-06 -0.00197897 -0.00129924 5.38754e-09 -0.000373309 -0.0012992 0.970354 -6.69521e-07 1.39569e-08 3.96526e-09 -6.69326e-07 -0.97035 -0.00221578 -0.000373832 3.15522e-08 0.00221574 -0.940951
178 0.00191357 0.00210465 -1.7484e-06 7.19348e-12 -7.85668e-07 -1.74836e-06 0.00204233 -1.42192e-09 1.88834e-11 5.40744e-12 -1.42175e-09 -0.00204232 -2.98432e-06 -7.86793e-07 4.25648e-11 2.98426e-06 -0.00198034 -0.000830734 3.4179e-09 -0.000373301 -0.000830711 0.970389 -6.7561e-07 8.97225e-09 2.56928e-09 -6.7553e-07 -0.970387 -0.00141796 -0.000373836 2.02242e-08 0.00141794 -0.940935
178.5 0.00143531 0.00210581 -9.83301e-07 4.0208e-12 -7.86088e-07 -9.83275e-07 0.00204351 -1.4327e-09 1.06644e-11 3.07239e-12 -1.43265e-09 -0.00204351 -1.67947e-06 -7.87232e-07 2.39842e-11 1.67944e-06 -0.0019814 -0.000466947 1.90939e-09 -0.000373295 -0.000466935 0.970417 -6.80357e-07 5.0643e-09 1.45901e-09 -6.80332e-07 -0.970416 -0.000797544 -0.000373839 1.13895e-08 0.000797528 -0.940921
179 0.000956932 0.00210664 -4.36967e-07 1.77891e-12 -7.86388e-07 -4.36955e-07 0.00204435 -1.44042e-09 4.75325e-12 1.37526e-12 -1.44041e-09 -0.00204435 -7.46686e-07 -7.87545e-07 1.06728e-11 7.46671e-07 -0.00198216 -0.000207424 8.44433e-10 -0.000373291 -0.000207419 0.970436 -6.83754e-07 2.25632e-09 6.52823e-10 -6.83749e-07 -0.970436 -0.000354445 -0.00037384 5.06628e-09 0.000354438 -0.940911
179.5 0.000478484 0.00210713 -1.09233e-07 4.43512e-13 -7.86568e-07 -1.0923e-07 0.00204486 -1.44506e-09 1.19034e-12 3.45278e-13 -1.44506e-09 -0.00204486 -1.86709e-07 -7.87733e-07 2.67018e-12 1.86706e-07 -0.00198261 -5.18398e-05 2.10481e-10 -0.000373288 -5.18384e-05 0.970448 -6.85794e-07 5.64909e-10 1.63862e-10 -6.85794e-07 -0.970448 -8.86082e-05 -0.000373841 1.26721e-09 8.86065e-05 -0.940905
180 5.98114e-05 0.0021073 0 0 -7.86628e-07 0 0.00204503 -1.44661e-09 0 0 -1.44661e-09 -0.00204503 0 -7.87796e-07 0 0 -0.00198276 0 0 -0.000373287 0 0.970451 -6.86475e-07 0 0 -6.86475e-07 -0.970451 0 -0.000373842 0 0 -0.940903
