theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
174.5 0.00525531 0.00856856 4.20032e-05 4.62699e-10 -1.67449e-06 4.20034e-05 0.00849057 -7.93813e-09 4.92573e-09 -7.2693e-11 -7.87554e-09 -0.00848997 -8.61778e-05 -1.66645e-06 5.21099e-09 8.61761e-05 -0.0084207 0.00490201 5.39997e-08 -0.000195422 0.00490204 0.990899 -9.26425e-07 5.74861e-07 -8.4837e-09 -9.19121e-07 -0.990828 -0.0100574 -0.000194484 6.08153e-07 0.0100572 -0.982744
175 0.00477883 0.00858765 3.47023e-05 3.82211e-10 -1.67815e-06 3.47026e-05 0.00851006 -8.01825e-09 4.08515e-09 -5.9745e-11 -7.97545e-09 -0.00850965 -7.13573e-05 -1.67048e-06 4.3208e-09 7.13559e-05 -0.00843927 0.00404096 4.4507e-08 -0.000195414 0.00404098 0.990965 -9.33696e-07 4.75701e-07 -6.95709e-09 -9.28711e-07 -0.990917 -0.0083093 -0.000194522 5.03141e-07 0.00830913 -0.982721
175.5 0.00430199 0.00860497 2.81008e-05 3.09449e-10 -1.68147e-06 2.81009e-05 0.00852774 -8.09258e-09 3.31948e-09 -4.81455e-11 -8.06446e-09 -0.00852747 -5.78992e-05 -1.67414e-06 3.51027e-09 5.7898e-05 -0.00845608 0.00326564 3.59617e-08 -0.000195407 0.00326566 0.991025 -9.40454e-07 3.85763e-07 -5.59508e-09 -9.37186e-07 -0.990993 -0.00672857 -0.000194555 4.07935e-07 0.00672844 -0.982697
176 0.00382481 0.00862051 2.21973e-05 2.44399e-10 -1.68445e-06 2.21974e-05 0.0085436 -8.16055e-09 2.63024e-09 -3.78626e-11 -8.14298e-09 -0.00854343 -4.58181e-05 -1.67742e-06 2.78093e-09 4.58172e-05 -0.00847114 0.00257494 2.83509e-08 -0.0001954 0.00257495 0.991078 -9.46644e-07 3.05114e-07 -4.39215e-09 -9.44605e-07 -0.991059 -0.00531501 -0.000194585 3.22595e-07 0.0053149 -0.982673
176.5 0.00334735 0.00863425 1.69909e-05 1.87046e-10 -1.68708e-06 1.6991e-05 0.00855763 -8.22169e-09 2.01881e-09 -2.88663e-11 -8.21138e-09 -0.00855753 -3.51272e-05 -1.68032e-06 2.13415e-09 3.51265e-05 -0.00848444 0.00196784 2.16633e-08 -0.000195393 0.00196786 0.991125 -9.52218e-07 2.33815e-07 -3.34323e-09 -9.51024e-07 -0.991114 -0.00406835 -0.000194611 2.47173e-07 0.00406827 -0.982648
177 0.00286963 0.00864619 1.24806e-05 1.37374e-10 -1.68936e-06 1.24806e-05 0.0085698 -8.27556e-09 1.48642e-09 -2.1129e-11 -8.26999e-09 -0.00856975 -2.58381e-05 -1.68284e-06 1.57113e-09 2.58376e-05 -0.00849597 0.00144348 1.58884e-08 -0.000195388 0.00144349 0.991166 -9.57134e-07 1.71917e-07 -2.44374e-09 -9.5649e-07 -0.991159 -0.00298838 -0.000194634 1.81714e-07 0.00298832 -0.982626
177.5 0.00239169 0.0086563 8.66558e-06 9.53705e-11 -1.69129e-06 8.66563e-06 0.00858012 -8.32179e-09 1.03413e-09 -1.46261e-11 -8.3191e-09 -0.0085801 -1.7961e-05 -1.68497e-06 1.09294e-09 1.79606e-05 -0.00850573 0.00100107 1.10175e-08 -0.000195383 0.00100108 0.9912 -9.61356e-07 1.19465e-07 -1.68964e-09 -9.61046e-07 -0.991197 -0.00207491 -0.000194652 1.2626e-07 0.00207486 -0.982605
178 0.00191357 0.00866459 5.54519e-06 6.1022e-11 -1.69288e-06 5.54522e-06 0.00858858 -8.36005e-09 6.62832e-10 -9.33591e-12 -8.35895e-09 -0.00858857 -1.15044e-05 -1.68672e-06 7.00465e-10 1.15042e-05 -0.00851372 0.000639983 7.04269e-09 -0.000195379 0.000639987 0.991228 -9.64852e-07 7.6499e-08 -1.07748e-09 -9.64725e-07 -0.991226 -0.00132775 -0.000194668 8.08422e-08 0.00132772 -0.982588
178.5 0.00143531 0.00867104 3.11883e-06 3.43182e-11 -1.69411e-06 3.11885e-06 0.00859516 -8.39008e-09 3.73277e-10 -5.24054e-12 -8.38973e-09 -0.00859516 -6.47533e-06 -1.68808e-06 3.94442e-10 6.4752e-06 -0.00851993 0.000359683 3.95779e-09 -0.000195376 0.000359685 0.991249 -9.67598e-07 4.30487e-08 -6.04373e-10 -9.67558e-07 -0.991249 -0.000746776 -0.00019468 4.54896e-08 0.000746761 -0.982573
179 0.000956932 0.00867565 1.38604e-06 1.52504e-11 -1.69499e-06 1.38604e-06 0.00859987 -8.41168e-09 1.66039e-10 -2.32564e-12 -8.41161e-09 -0.00859987 -2.87922e-06 -1.68905e-06 1.75444e-10 2.87917e-06 -0.00852437 0.000159762 1.75784e-09 -0.000195374 0.000159763 0.991265 -9.69573e-07 1.91385e-08 -2.68066e-10 -9.69565e-07 -0.991265 -0.000331874 -0.000194688 2.02226e-08 0.000331867 -0.982563
179.5 0.000478484 0.00867842 3.46493e-07 3.81227e-12 -1.69552e-06 3.46495e-07 0.00860269 -8.4247e-09 4.15304e-11 -5.80886e-13 -8.42469e-09 -0.00860269 -7.20001e-07 -1.68963e-06 4.38816e-11 7.19987e-07 -0.00852704 3.99258e-05 4.39281e-10 -0.000195372 3.9926e-05 0.991274 -9.70764e-07 4.78547e-09 -6.69345e-11 -9.70763e-07 -0.991274 -8.29645e-05 -0.000194694 5.0564e-09 8.29628e-05 -0.982556
180 5.98114e-05 0.00867934 0 0 -1.6957e-06 0 0.00860364 -8.42905e-09 0 0 -8.42905e-09 -0.00860364 0 -1.68983e-06 0 0 -0.00852793 0 0 -0.000195372 0 0.991277 -9.71161e-07 0 0 -9.71161e-07 -0.991277 0 -0.000194695 0 0 -0.982554
