theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
5.5 0.00105107 7.84349 0.00302614 -2.15231e-06 0.000826435 0.00302615 7.83689 -0.00234512 -4.73523e-06 3.30812e-06 0.00234512 7.83678 0.0401997 0.000826318 -5.45323e-06 -0.0401997 7.83157 0.000385816 -2.74408e-07 0.000105366 0.000385817 0.999158 -0.00029899 -6.03715e-07 4.21767e-07 0.000298989 0.999144 0.00512523 0.000105351 -6.95255e-07 -0.00512523 0.998479
5.6 0.00107012 7.82895 0.00314904 -2.22429e-06 0.000822544 0.00314906 7.82232 -0.00234225 -4.90595e-06 3.42037e-06 0.00234225 7.82221 0.0416083 0.000822423 -5.64948e-06 -0.0416083 7.81701 0.000402231 -2.8411e-07 0.000105064 0.000402233 0.999154 -0.000299179 -6.26642e-07 4.36888e-07 0.000299178 0.999139 0.00531467 0.000105049 -7.21615e-07 -0.00531467 0.998476
5.7 0.00108916 7.81417 0.00327499 -2.29706e-06 0.000818593 0.003275 7.80753 -0.00233933 -5.07951e-06 3.53399e-06 0.00233933 7.8074 0.0430375 0.000818467 -5.84899e-06 -0.0430375 7.80222 0.000419109 -2.9396e-07 0.000104758 0.000419111 0.99915 -0.000299371 -6.50039e-07 4.52255e-07 0.00029937 0.999134 0.00550762 0.000104741 -7.48511e-07 -0.00550762 0.998472
5.8 0.00110821 7.79915 0.00340401 -2.3706e-06 0.00081458 0.00340402 7.79249 -0.00233636 -5.25592e-06 3.64895e-06 0.00233636 7.79236 0.0444871 0.00081445 -6.05174e-06 -0.044487 7.7872 0.000436459 -3.03956e-07 0.000104445 0.000436461 0.999146 -0.000299566 -6.73909e-07 4.67865e-07 0.000299566 0.999129 0.00570409 0.000104428 -7.75949e-07 -0.00570409 0.998468
5.9 0.00112725 7.7839 0.00353615 -2.44489e-06 0.000810507 0.00353616 7.77723 -0.00233334 -5.43515e-06 3.76521e-06 0.00233333 7.77708 0.0459568 0.000810372 -6.25772e-06 -0.0459568 7.77194 0.00045429 -3.14095e-07 0.000104126 0.000454292 0.999143 -0.000299765 -6.98256e-07 4.83718e-07 0.000299764 0.999124 0.00590408 0.000104109 -8.03931e-07 -0.00590408 0.998463
6 0.00172656 7.76842 0.00367145 -2.5199e-06 0.000806374 0.00367146 7.76173 -0.00233026 -5.6172e-06 3.88275e-06 0.00233026 7.76157 0.0474464 0.000806235 -6.4669e-06 -0.0474464 7.75645 0.000472612 -3.24377e-07 0.000103802 0.000472614 0.999139 -0.000299966 -7.23082e-07 4.99812e-07 0.000299966 0.999119 0.00610761 0.000103784 -8.3246e-07 -0.0061076 0.998459
6.2 0.00236869 7.73676 0.00395169 -2.67197e-06 0.000797931 0.00395171 7.73003 -0.00232396 -5.9897e-06 4.12149e-06 0.00232396 7.72986 0.0504844 0.000797782 -6.89483e-06 -0.0504843 7.72477 0.000510768 -3.4536e-07 0.000103135 0.00051077 0.99913 -0.000300379 -7.74188e-07 5.32715e-07 0.000300379 0.999108 0.00652526 0.000103116 -8.91178e-07 -0.00652526 0.99845
6.4 0.00244479 7.70419 0.00424507 -2.8266e-06 0.000789254 0.00424509 7.69743 -0.00231746 -6.37331e-06 4.36489e-06 0.00231745 7.69723 0.0535988 0.000789095 -7.3354e-06 -0.0535988 7.69218 0.000551008 -3.66891e-07 0.000102445 0.000551011 0.999122 -0.000300805 -8.27253e-07 5.6656e-07 0.000300804 0.999096 0.00695709 0.000102424 -9.52131e-07 -0.00695709 0.998441
6.6 0.00252085 7.67072 0.00455193 -2.98356e-06 0.000780346 0.00455195 7.66392 -0.00231075 -6.76792e-06 4.61266e-06 0.00231074 7.66369 0.0567876 0.000780178 -7.78848e-06 -0.0567876 7.65868 0.000593416 -3.88955e-07 0.000101731 0.000593419 0.999113 -0.000301243 -8.82306e-07 6.01333e-07 0.000301242 0.999084 0.00740316 0.000101709 -1.01535e-06 -0.00740316 0.998431
6.8 0.00259689 7.63636 0.00487261 -3.14264e-06 0.000771213 0.00487263 7.62952 -0.00230384 -7.17342e-06 4.8645e-06 0.00230383 7.62927 0.0600486 0.000771034 -8.25392e-06 -0.0600486 7.62429 0.00063808 -4.11536e-07 0.000100992 0.000638082 0.999104 -0.000301693 -9.39377e-07 6.37019e-07 0.000301693 0.999071 0.00786351 0.000100969 -1.08087e-06 -0.00786351 0.99842
7 0.00267289 7.60112 0.00520744 -3.30359e-06 0.000761859 0.00520746 7.59424 -0.00229673 -7.5897e-06 5.12012e-06 0.00229672 7.59396 0.0633796 0.00076167 -8.73158e-06 -0.0633796 7.58903 0.000685088 -4.34618e-07 0.00010023 0.000685091 0.999095 -0.000302156 -9.98497e-07 6.73601e-07 0.000302155 0.999058 0.00833819 0.000100205 -1.14872e-06 -0.00833818 0.998409
7.2 0.00274886 7.56502 0.00555678 -3.46618e-06 0.000752287 0.00555681 7.5581 -0.00228941 -8.01662e-06 5.3792e-06 0.00228941 7.55778 0.0667783 0.000752087 -9.22132e-06 -0.0667783 7.5529 0.000734536 -4.58185e-07 9.94428e-05 0.000734539 0.999085 -0.000302631 -1.0597e-06 7.11062e-07 0.00030263 0.999043 0.00882725 9.94164e-05 -1.21894e-06 -0.00882724 0.998397
7.4 0.0028248 7.52807 0.00592098 -3.63017e-06 0.000742502 0.00592101 7.5211 -0.0022819 -8.45408e-06 5.64143e-06 0.00228189 7.52075 0.0702424 0.000742292 -9.72298e-06 -0.0702424 7.51591 0.000786521 -4.82218e-07 9.86312e-05 0.000786524 0.999075 -0.000303118 -1.12301e-06 7.49386e-07 0.000303117 0.999028 0.00933074 9.86032e-05 -1.29156e-06 -0.00933073 0.998385
7.6 0.00290071 7.49028 0.00630038 -3.79531e-06 0.000732509 0.00630041 7.48327 -0.00227418 -8.90195e-06 5.90648e-06 0.00227417 7.48288 0.0737696 0.000732288 -1.02364e-05 -0.0737696 7.47808 0.000841142 -5.06698e-07 9.77947e-05 0.000841146 0.999064 -0.000303617 -1.18847e-06 7.88553e-07 0.000303616 0.999013 0.00984872 9.77651e-05 -1.36662e-06 -0.00984871 0.998372
7.8 0.00297657 7.45166 0.00669535 -3.96135e-06 0.000722312 0.00669538 7.44461 -0.00226626 -9.36008e-06 6.17404e-06 0.00226625 7.44418 0.0773575 0.00072208 -1.07614e-05 -0.0773574 7.43942 0.000898504 -5.31607e-07 9.69331e-05 0.000898508 0.999054 -0.000304128 -1.25611e-06 8.28545e-07 0.000304127 0.998996 0.0103812 9.69019e-05 -1.44416e-06 -0.0103812 0.998358
8 0.00305241 7.41223 0.00710622 -4.12804e-06 0.000711916 0.00710625 7.40513 -0.00225814 -9.82836e-06 6.44376e-06 0.00225813 7.40466 0.0810035 0.000711673 -1.12979e-05 -0.0810035 7.39995 0.000958716 -5.56923e-07 9.60462e-05 0.00095872 0.999043 -0.000304651 -1.32597e-06 8.69342e-07 0.00030465 0.998979 0.0109284 9.60133e-05 -1.52422e-06 -0.0109284 0.998343
8.2 0.0031282 7.372 0.00753335 -4.29513e-06 0.000701326 0.00753339 7.36486 -0.00224983 -1.03066e-05 6.71533e-06 0.00224982 7.36434 0.0847054 0.000701071 -1.18456e-05 -0.0847053 7.35968 0.00102189 -5.82627e-07 9.51337e-05 0.00102189 0.999031 -0.000305185 -1.39808e-06 9.10923e-07 0.000305184 0.998961 0.0114901 9.50991e-05 -1.60683e-06 -0.0114901 0.998328
8.4 0.00320396 7.33099 0.0079771 -4.46234e-06 0.000690546 0.00797713 7.3238 -0.00224131 -1.07948e-05 6.98838e-06 0.0022413 7.32324 0.0884605 0.000690279 -1.24044e-05 -0.0884604 7.31862 0.00108813 -6.08696e-07 9.41954e-05 0.00108814 0.99902 -0.000305731 -1.47249e-06 9.53266e-07 0.00030573 0.998942 0.0120666 9.41591e-05 -1.69205e-06 -0.0120666 0.998312
8.6 0.00327968 7.28921 0.0084378 -4.62942e-06 0.000679581 0.00843784 7.28198 -0.0022326 -1.12927e-05 7.26259e-06 0.00223259 7.28135 0.0922663 0.000679303 -1.29741e-05 -0.0922663 7.27678 0.00115757 -6.35106e-07 9.32311e-05 0.00115758 0.999008 -0.000306288 -1.54923e-06 9.96348e-07 0.000306287 0.998922 0.0126579 9.3193e-05 -1.77991e-06 -0.0126579 0.998295
8.8 0.00335535 7.24668 0.0089158 -4.7961e-06 0.000668437 0.00891584 7.23939 -0.00222369 -1.18001e-05 7.5376e-06 0.00222368 7.23871 0.0961203 0.000668147 -1.35545e-05 -0.0961202 7.23419 0.00123033 -6.61835e-07 9.22405e-05 0.00123034 0.998995 -0.000306856 -1.62834e-06 1.04015e-06 0.000306855 0.998901 0.0132641 9.22005e-05 -1.87045e-06 -0.013264 0.998278
9 0.00343099 7.2034 0.00941146 -4.96211e-06 0.000657118 0.0094115 7.19607 -0.00221458 -1.23169e-05 7.81306e-06 0.00221457 7.19533 0.10002 0.000656817 -1.41455e-05 -0.10002 7.19086 0.00130653 -6.88857e-07 9.12233e-05 0.00130654 0.998983 -0.000307436 -1.70988e-06 1.08463e-06 0.000307434 0.99888 0.0138851 9.11815e-05 -1.96373e-06 -0.0138851 0.998259
9.2 0.00350659 7.1594 0.0099251 -5.12717e-06 0.00064563 0.00992515 7.15202 -0.00220528 -1.2843e-05 8.08861e-06 0.00220526 7.15122 0.103962 0.000645317 -1.47468e-05 -0.103962 7.1468 0.0013863 -7.16146e-07 9.01794e-05 0.00138631 0.99897 -0.000308026 -1.79387e-06 1.12979e-06 0.000308023 0.998857 0.0145211 9.01356e-05 -2.05979e-06 -0.0145211 0.99824
9.4 0.00358214 7.11469 0.0104571 -5.29101e-06 0.000633978 0.0104571 7.10726 -0.00219578 -1.33782e-05 8.36389e-06 0.00219576 7.10639 0.107945 0.000633652 -1.53583e-05 -0.107945 7.10202 0.00146979 -7.43674e-07 8.91083e-05 0.00146979 0.998956 -0.000308626 -1.88037e-06 1.17558e-06 0.000308624 0.998833 0.0151721 8.90626e-05 -2.15868e-06 -0.0151721 0.998219
9.6 0.00365765 7.06928 0.0110077 -5.45335e-06 0.000622166 0.0110077 7.06181 -0.00218609 -1.39224e-05 8.63854e-06 0.00218607 7.06086 0.111965 0.000621829 -1.59797e-05 -0.111965 7.05654 0.00155712 -7.71415e-07 8.80098e-05 0.00155712 0.998942 -0.000309237 -1.96942e-06 1.22198e-06 0.000309235 0.998808 0.0158382 8.79621e-05 -2.26045e-06 -0.0158382 0.998198
9.8 0.00373311 7.0232 0.0115773 -5.61391e-06 0.000610202 0.0115773 7.01567 -0.0021762 -1.44753e-05 8.91219e-06 0.00217618 7.01465 0.11602 0.000609852 -1.66109e-05 -0.11602 7.01038 0.00164844 -7.99338e-07 8.68837e-05 0.00164844 0.998928 -0.000309859 -2.06107e-06 1.26896e-06 0.000309856 0.998782 0.0165195 8.6834e-05 -2.36515e-06 -0.0165195 0.998175
10 0.00380853 6.97645 0.0121662 -5.77241e-06 0.000598089 0.0121662 6.96887 -0.00216612 -1.50368e-05 9.18448e-06 0.0021661 6.96777 0.120107 0.000597727 -1.72516e-05 -0.120107 6.96356 0.00174389 -8.27414e-07 8.57297e-05 0.0017439 0.998914 -0.00031049 -2.15537e-06 1.3165e-06 0.000310487 0.998755 0.0172161 8.56778e-05 -2.47283e-06 -0.0172161 0.998152
10.2 0.0038839 6.92905 0.0127747 -5.92856e-06 0.000585833 0.0127748 6.92143 -0.00215585 -1.56068e-05 9.45503e-06 0.00215582 6.92023 0.124224 0.000585459 -1.79016e-05 -0.124224 6.91608 0.00184364 -8.55609e-07 8.45474e-05 0.00184365 0.998899 -0.000311132 -2.25237e-06 1.36455e-06 0.000311128 0.998727 0.017928 8.44934e-05 -2.58356e-06 -0.0179279 0.998127
10.4 0.00395923 6.88103 0.0134031 -6.08208e-06 0.000573441 0.0134032 6.87335 -0.00214538 -1.6185e-05 9.72348e-06 0.00214536 6.87206 0.128367 0.000573054 -1.85607e-05 -0.128367 6.86796 0.00194784 -8.83891e-07 8.33365e-05 0.00194785 0.998884 -0.000311783 -2.35212e-06 1.41309e-06 0.000311779 0.998697 0.0186552 8.32804e-05 -2.69738e-06 -0.0186552 0.998101
10.6 0.0040345 6.83238 0.0140518 -6.23268e-06 0.000560917 0.0140518 6.82465 -0.00213473 -1.67712e-05 9.98944e-06 0.00213471 6.82327 0.132534 0.000560518 -1.92287e-05 -0.132534 6.81923 0.00205664 -9.12226e-07 8.20968e-05 0.00205665 0.998868 -0.000312443 -2.45467e-06 1.46207e-06 0.000312439 0.998667 0.0193979 8.20384e-05 -2.81435e-06 -0.0193979 0.998074
10.8 0.00410973 6.78314 0.0147209 -6.38007e-06 0.000548267 0.014721 6.77536 -0.00212389 -1.73654e-05 1.02526e-05 0.00212386 6.77388 0.136722 0.000547855 -1.99054e-05 -0.136722 6.76989 0.00217022 -9.40578e-07 8.08278e-05 0.00217023 0.998852 -0.000313113 -2.56008e-06 1.51148e-06 0.000313109 0.998634 0.0201561 8.07672e-05 -2.93453e-06 -0.0201561 0.998046
11 0.00418491 6.73332 0.0154108 -6.52397e-06 0.000535496 0.0154109 6.72548 -0.00211286 -1.79672e-05 1.05124e-05 0.00211283 6.7239 0.140928 0.000535073 -2.05904e-05 -0.140928 6.71997 0.00228874 -9.68909e-07 7.95293e-05 0.00228875 0.998836 -0.000313792 -2.6684e-06 1.56125e-06 0.000313787 0.998601 0.0209299 7.94664e-05 -3.05799e-06 -0.0209299 0.998017
11.2 0.00426003 6.68293 0.0161218 -6.66409e-06 0.000522612 0.0161218 6.67504 -0.00210164 -1.85766e-05 1.07687e-05 0.00210161 6.67335 0.14515 0.000522175 -2.12837e-05 -0.14515 6.66947 0.00241238 -9.97181e-07 7.82009e-05 0.00241239 0.998819 -0.000314479 -2.7797e-06 1.61137e-06 0.000314475 0.998566 0.0217195 7.81357e-05 -3.18478e-06 -0.0217194 0.997986
11.4 0.00433511 6.63199 0.016854 -6.80013e-06 0.000509618 0.0168541 6.62405 -0.00209024 -1.91932e-05 1.1021e-05 0.00209021 6.62224 0.149384 0.000509169 -2.19849e-05 -0.149384 6.61842 0.00254132 -1.02535e-06 7.68424e-05 0.00254133 0.998802 -0.000315175 -2.89403e-06 1.66179e-06 0.00031517 0.998529 0.0225247 7.67747e-05 -3.31497e-06 -0.0225247 0.997954
11.6 0.00441013 6.58053 0.0176079 -6.93181e-06 0.000496522 0.0176079 6.57252 -0.00207865 -1.9817e-05 1.12689e-05 0.00207862 6.5706 0.153628 0.00049606 -2.26938e-05 -0.153628 6.56684 0.00267575 -1.05338e-06 7.54532e-05 0.00267577 0.998784 -0.00031588 -3.01146e-06 1.71246e-06 0.000315874 0.998491 0.0233458 7.53831e-05 -3.44863e-06 -0.0233458 0.99792
11.8 0.0044851 6.52854 0.0183835 -7.05884e-06 0.000483328 0.0183836 6.52049 -0.00206688 -2.04477e-05 1.15121e-05 0.00206685 6.51843 0.157879 0.000482854 -2.34102e-05 -0.157879 6.51473 0.00281586 -1.08123e-06 7.40331e-05 0.00281588 0.998766 -0.000316592 -3.13204e-06 1.76334e-06 0.000316586 0.998452 0.0241829 7.39605e-05 -3.58583e-06 -0.0241828 0.997885
12 0.0139046 6.47606 0.0191811 -7.18092e-06 0.000470043 0.0191812 6.46795 -0.00205493 -2.1085e-05 1.17501e-05 0.00205489 6.46577 0.162134 0.000469557 -2.41338e-05 -0.162134 6.46212 0.00296185 -1.10884e-06 7.25817e-05 0.00296186 0.998748 -0.000317312 -3.25584e-06 1.81439e-06 0.000317306 0.998411 0.0250359 7.25066e-05 -3.72662e-06 -0.0250358 0.997848
13 0.0246683 6.20679 0.0235064 -7.70712e-06 0.000402459 0.0235065 6.1984 -0.00199248 -2.4365e-05 1.28504e-05 0.00199243 6.19547 0.183371 0.000401909 -2.78511e-05 -0.183371 6.19214 0.00378721 -1.24172e-06 6.48417e-05 0.00378723 0.998649 -0.000321017 -3.92555e-06 2.07037e-06 0.000321009 0.998178 0.0295437 6.47532e-05 -4.4872e-06 -0.0295436 0.99764
14 0.0265294 5.92767 0.0284078 -8.06688e-06 0.000333487 0.028408 5.919 -0.0019257 -2.778e-05 1.37666e-05 0.00192563 5.91519 0.204289 0.000332875 -3.17094e-05 -0.204288 5.91216 0.00479241 -1.36088e-06 5.62593e-05 0.00479243 0.998538 -0.000324866 -4.6865e-06 2.32243e-06 0.000324854 0.997894 0.0344635 5.61561e-05 -5.34938e-06 -0.0344635 0.997384
15 0.0283823 5.64091 0.0338965 -8.2256e-06 0.000263878 0.0338967 5.63197 -0.00185478 -3.13009e-05 1.44536e-05 0.0018547 5.6271 0.224542 0.000263205 -3.56737e-05 -0.224541 5.62439 0.00600904 -1.4582e-06 4.67793e-05 0.00600908 0.998414 -0.000328809 -5.54891e-06 2.56228e-06 0.000328794 0.997552 0.0398059 4.66599e-05 -6.3241e-06 -0.0398058 0.997071
16 0.0302266 5.3487 0.0399725 -8.15045e-06 0.000194379 0.0399727 5.33948 -0.00177998 -3.48971e-05 1.48683e-05 0.00177987 5.3334 0.243799 0.000193646 -3.97075e-05 -0.243799 5.33101 0.00747331 -1.52382e-06 3.63414e-05 0.00747335 0.998277 -0.000332787 -6.5244e-06 2.7798e-06 0.000332768 0.99714 0.045581 3.62043e-05 -7.42376e-06 -0.0455809 0.996692
17 0.0320617 5.0532 0.0466236 -7.81093e-06 0.000125724 0.0466239 5.04372 -0.00170156 -3.85364e-05 1.49708e-05 0.00170144 5.03626 0.26175 0.000124932 -4.37727e-05 -0.261749 5.03418 0.00922656 -1.54574e-06 2.48801e-05 0.00922661 0.998124 -0.00033673 -7.62613e-06 2.96264e-06 0.000336704 0.996647 0.0517988 2.47234e-05 -8.66236e-06 -0.0517987 0.996235
18 0.0338871 4.75653 0.0538248 -7.17945e-06 5.86225e-05 0.0538251 4.7468 -0.00161984 -4.21859e-05 1.47247e-05 0.00161969 4.73778 0.278105 5.77739e-05 -4.78304e-05 -0.278104 4.73601 0.011316 -1.50939e-06 1.23246e-05 0.0113161 0.997954 -0.00034055 -8.86905e-06 3.09568e-06 0.000340519 0.996058 0.0584681 1.21462e-05 -1.00557e-05 -0.0584679 0.995687
19 0.0357021 4.46071 0.0615373 -6.23182e-06 -6.24785e-06 0.0615377 4.45075 -0.00153514 -4.58119e-05 1.4098e-05 0.00153496 4.44001 0.292605 -7.1514e-06 -5.18413e-05 -0.292604 4.43855 0.0137954 -1.39705e-06 -1.40064e-06 0.0137955 0.997766 -0.000344147 -1.02701e-05 3.16048e-06 0.000344108 0.99536 0.065596 -1.6032e-06 -1.16218e-05 -0.0655958 0.995032
20 0.0375062 4.1677 0.0697092 -4.94772e-06 -6.825e-05 0.0697097 4.15752 -0.00144784 -4.93804e-05 1.30636e-05 0.00144764 4.14491 0.305022 -6.92066e-05 -5.57661e-05 -0.305021 4.14375 0.0167261 -1.18716e-06 -1.63759e-05 0.0167262 0.997558 -0.000347396 -1.18484e-05 3.13449e-06 0.000347348 0.994533 0.0731872 -1.66055e-05 -1.33805e-05 -0.073187 0.994253
21 0.0392989 3.87932 0.0782755 -3.31098e-06 -0.000126796 0.0782761 3.86895 -0.00135834 -5.28579e-05 1.15998e-05 0.00135812 3.85432 0.315166 -0.000127804 -5.95659e-05 -0.315165 3.85344 0.0201777 -8.53497e-07 -3.26851e-05 0.0201778 0.997327 -0.000350149 -1.36256e-05 2.99016e-06 0.000350092 0.993557 0.0812426 -3.29449e-05 -1.53547e-05 -0.0812423 0.993329
22 0.0410797 3.59725 0.0871586 -1.30997e-06 -0.000181354 0.0871594 3.58672 -0.00126706 -5.62112e-05 9.6904e-06 0.00126682 3.56995 0.322882 -0.000182411 -6.32032e-05 -0.322881 3.56933 0.0242292 -3.64159e-07 -5.04145e-05 0.0242294 0.997072 -0.000352231 -1.56261e-05 2.69383e-06 0.000352163 0.992408 0.089758 -5.07084e-05 -1.75698e-05 -0.0897576 0.992237
23 0.0428479 3.32306 0.0962699 1.06228e-06 -0.000231454 0.0962707 3.31239 -0.00117446 -5.94085e-05 7.32543e-06 0.00117419 3.29336 0.328059 -0.000232559 -6.66421e-05 -0.328057 3.29299 0.0289702 3.19668e-07 -6.96509e-05 0.0289705 0.996789 -0.000353427 -1.78776e-05 2.20442e-06 0.000353347 0.991061 0.0987218 -6.99832e-05 -2.00544e-05 -0.0987214 0.99095
24 0.0446031 3.05813 0.10551 3.8079e-06 -0.000276696 0.105511 3.04735 -0.001081 -6.24197e-05 4.5009e-06 0.00108072 3.02597 0.330623 -0.000277845 -6.98491e-05 -0.330622 3.02583 0.0345016 1.24517e-06 -9.04789e-05 0.0345019 0.996475 -0.000353485 -2.04111e-05 1.47178e-06 0.000353392 0.989483 0.108113 -9.08545e-05 -2.28405e-05 -0.108112 0.989437
25 0.0463447 2.80368 0.114773 6.92414e-06 -0.00031675 0.114774 2.79283 -0.000987177 -6.52168e-05 1.21907e-06 0.000986876 2.76903 0.330547 -0.00031794 -7.27936e-05 -0.330545 2.7691 0.0409364 2.46966e-06 -0.000112976 0.0409368 0.996128 -0.0003521 -2.32611e-05 4.3481e-07 0.000351993 0.98764 0.117897 -0.000113401 -2.59636e-05 -0.117897 0.987664
26 0.0480722 2.56077 0.123944 1.04034e-05 -0.000351362 0.123945 2.54987 -0.000893479 -6.77745e-05 -2.51165e-06 0.000893168 2.52362 0.32784 -0.000352591 -7.54484e-05 -0.327838 2.52387 0.0484009 4.06261e-06 -0.000137209 0.0484014 0.995743 -0.00034891 -2.64664e-05 -9.80817e-07 0.000348789 0.985492 0.128024 -0.000137689 -2.94632e-05 -0.128023 0.985591
27 0.049785 2.33027 0.132905 1.42333e-05 -0.000380354 0.132907 2.31936 -0.000800413 -7.00705e-05 -6.67677e-06 0.000800097 2.29064 0.322554 -0.000381618 -7.77904e-05 -0.322552 2.29106 0.0570343 6.10802e-06 -0.000163223 0.0570349 0.995317 -0.000343485 -3.00697e-05 -2.86524e-06 0.00034335 0.982995 0.138419 -0.000163766 -3.33826e-05 -0.138418 0.983172
28 0.0514827 2.11287 0.141537 1.83969e-05 -0.00040363 0.141539 2.10198 -0.000708483 -7.2086e-05 -1.1256e-05 0.000708169 2.07082 0.314779 -0.000404923 -7.98008e-05 -0.314777 2.07137 0.0669882 8.70707e-06 -0.000191034 0.0669889 0.994846 -0.000335317 -3.41175e-05 -5.32734e-06 0.000335169 0.980098 0.148982 -0.000191646 -3.77689e-05 -0.148981 0.980359
29 0.0531646 1.9091 0.14972 2.28728e-05 -0.000421167 0.149722 1.89827 -0.000618187 -7.38063e-05 -1.62234e-05 0.000617882 1.86471 0.304642 -0.000422484 -8.14657e-05 -0.30464 1.86537 0.0784245 1.19809e-05 -0.00022061 0.0784254 0.994325 -0.00032381 -3.86602e-05 -8.49792e-06 0.000323651 0.976747 0.159573 -0.0002213 -4.26722e-05 -0.159572 0.977094
30 0.0548304 1.71931 0.157337 2.76354e-05 -0.000433021 0.157339 1.70857 -0.000530013 -7.52207e-05 -2.15479e-05 0.000529726 1.67269 0.2923 -0.000434356 -8.27763e-05 -0.292297 1.67344 0.0915119 1.60735e-05 -0.000251857 0.091513 0.99375 -0.00030827 -4.37505e-05 -1.25329e-05 0.000308103 0.972882 0.17001 -0.000252633 -4.8145e-05 -0.170008 0.973318
31 0.0564795 1.54368 0.164277 3.26553e-05 -0.000439321 0.164279 1.53306 -0.00044443 -7.6323e-05 -2.71936e-05 0.000444168 1.49497 0.277942 -0.000440666 -8.37292e-05 -0.277939 1.49578 0.106418 2.11541e-05 -0.000284592 0.10642 0.993116 -0.000287902 -4.94421e-05 -1.7616e-05 0.000287733 0.968441 0.180051 -0.000285464 -5.42398e-05 -0.180049 0.968968
32 0.0581114 1.38225 0.170433 3.78996e-05 -0.000440264 0.170435 1.37177 -0.000361884 -7.71116e-05 -3.31201e-05 0.000361657 1.3316 0.261781 -0.000441611 -8.43265e-05 -0.261778 1.33245 0.123302 2.74189e-05 -0.000318514 0.123303 0.99242 -0.000261809 -5.57872e-05 -2.39611e-05 0.000261645 0.963361 0.189388 -0.000319488 -6.10069e-05 -0.189386 0.963977
33 0.0597256 1.23487 0.175712 4.33322e-05 -0.000436115 0.175714 1.22457 -0.000282791 -7.75897e-05 -3.92834e-05 0.00028261 1.18249 0.244052 -0.000437454 -8.45758e-05 -0.244049 1.18336 0.142291 3.50904e-05 -0.000353165 0.142293 0.991658 -0.000229004 -6.2832e-05 -3.18117e-05 0.000228858 0.957582 0.197633 -0.00035425 -6.84894e-05 -0.197631 0.958285
34 0.0613216 1.10132 0.18003 4.89142e-05 -0.000427195 0.180032 1.09121 -0.000207536 -7.7765e-05 -4.56358e-05 0.00020741 1.04741 0.225006 -0.000428516 -8.44902e-05 -0.225003 1.04827 0.163468 4.44143e-05 -0.000387895 0.16347 0.990828 -0.000188444 -7.0611e-05 -4.14375e-05 0.000188329 0.951052 0.204306 -0.000389094 -7.67175e-05 -0.204304 0.951836
35 0.0628989 0.98119 0.183315 5.4604e-05 -0.000413877 0.183318 0.97131 -0.000136461 -7.76502e-05 -5.21271e-05 0.000136401 0.925987 0.204907 -0.000415169 -8.40882e-05 -0.204905 0.926827 0.18683 5.56508e-05 -0.000421811 0.186833 0.98993 -0.000139077 -7.91388e-05 -5.31264e-05 0.000139016 0.943739 0.208835 -0.000423128 -8.57002e-05 -0.208833 0.944595
36 0.064457 0.874006 0.185514 6.03584e-05 -0.000396582 0.185517 0.864365 -6.98679e-05 -7.72621e-05 -5.87044e-05 6.98821e-05 0.817752 0.184026 -0.000397834 -8.33931e-05 -0.184024 0.818553 0.212257 6.90595e-05 -0.000453751 0.21226 0.988969 -7.99398e-05 -8.83999e-05 -6.7167e-05 7.9956e-05 0.935637 0.210555 -0.000455184 -9.54148e-05 -0.210552 0.936553
37 0.0659956 0.77918 0.186584 6.61321e-05 -0.000375765 0.186588 0.769792 -8.00885e-06 -7.66221e-05 -6.53134e-05 8.10708e-06 0.722132 0.162637 -0.000376965 -8.2433e-05 -0.162634 0.722879 0.239463 8.4874e-05 -0.000482256 0.239467 0.987951 -1.02786e-05 -9.83368e-05 -8.38232e-05 1.04046e-05 0.926784 0.208728 -0.000483797 -0.000105795 -0.208725 0.927743
38 0.067514 0.696045 0.186504 7.18786e-05 -0.000351911 0.186507 0.68692 4.89124e-05 -7.57554e-05 -7.18983e-05 -4.87217e-05 0.638467 0.141011 -0.000353048 -8.12401e-05 -0.141009 0.639148 0.267948 0.000103267 -0.000505586 0.267953 0.98689 7.02719e-05 -0.000108837 -0.000103295 -6.99979e-05 0.917278 0.202589 -0.00050722 -0.000116717 -0.202585 0.918257
39 0.0690118 0.623871 0.185266 7.75505e-05 -0.000325526 0.185269 0.615014 0.000100745 -7.46908e-05 -7.84028e-05 -0.000100454 0.566029 0.119414 -0.000326589 -7.98503e-05 -0.119412 0.566637 0.296962 0.000124305 -0.000521784 0.296968 0.985803 0.000161484 -0.000119722 -0.000125672 -0.000161018 0.907286 0.191409 -0.000523489 -0.000127992 -0.191405 0.90826
40 0.10628 0.561874 0.182881 8.30996e-05 -0.000297127 0.182885 0.553286 0.000147391 -7.34601e-05 -8.47703e-05 -0.000146994 0.504036 0.0981026 -0.000298105 -7.83022e-05 -0.0981002 0.504565 0.325485 0.000147897 -0.000528814 0.325491 0.984715 0.000262321 -0.000130741 -0.000150871 -0.000261614 0.897062 0.174599 -0.000530556 -0.000139359 -0.174595 0.898004
