theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
175.5 0.00430199 0.0218146 9.26855e-05 3.81751e-08 1.29688e-06 9.26935e-05 0.0201808 3.00009e-09 -7.84803e-09 -4.12453e-08 2.01213e-09 -0.0201778 -0.000277536 1.33446e-06 -4.83583e-09 0.000277535 -0.0185603 0.00424878 1.74998e-06 5.945e-05 0.00424914 0.925106 1.37526e-07 -3.5976e-07 -1.89072e-06 9.22376e-08 -0.924968 -0.0127225 6.11726e-05 -2.21679e-07 0.0127224 -0.850819
176 0.00382481 0.02186 7.34118e-05 3.02264e-08 1.25263e-06 7.34181e-05 0.0202195 3.82428e-09 -6.22178e-09 -3.26571e-08 3.2072e-09 -0.0202176 -0.000219645 1.28705e-06 -3.83073e-09 0.000219644 -0.0185901 0.00335828 1.38273e-06 5.73025e-05 0.00335857 0.924957 1.74945e-07 -2.8462e-07 -1.49392e-06 1.46716e-07 -0.924871 -0.0100478 5.88771e-05 -1.75239e-07 0.0100478 -0.850416
176.5 0.00334735 0.0219002 5.63269e-05 2.31849e-08 1.21348e-06 5.63318e-05 0.0202538 4.59124e-09 -4.77763e-09 -2.50492e-08 4.22936e-09 -0.0202527 -0.000168408 1.2451e-06 -2.9395e-09 0.000168407 -0.0186163 0.00257199 1.05866e-06 5.54095e-05 0.00257221 0.924825 2.09644e-07 -2.18155e-07 -1.14379e-06 1.9312e-07 -0.924775 -0.00768978 5.68533e-05 -1.34223e-07 0.00768976 -0.850051
177 0.00286963 0.0219352 4.14602e-05 1.70611e-08 1.17946e-06 4.14638e-05 0.0202837 5.28609e-09 -3.51906e-09 -1.84329e-08 5.09068e-09 -0.0202831 -0.000123882 1.20864e-06 -2.16382e-09 0.000123882 -0.0186389 0.00189012 7.77796e-07 5.37704e-05 0.00189029 0.924712 2.40987e-07 -1.6043e-07 -8.40336e-07 2.32078e-07 -0.924685 -0.00564764 5.51007e-05 -9.86461e-08 0.00564763 -0.849727
177.5 0.00239169 0.0219649 2.88372e-05 1.1864e-08 1.15062e-06 2.88397e-05 0.0203091 5.89595e-09 -2.44905e-09 -1.28179e-08 5.80168e-09 -0.0203088 -8.612e-05 1.17773e-06 -1.5051e-09 8.61198e-05 -0.0186581 0.00131288 5.40135e-07 5.23845e-05 0.00131299 0.924616 2.68425e-07 -1.11498e-07 -5.83564e-07 2.64134e-07 -0.924603 -0.00392079 5.36186e-05 -6.8523e-08 0.00392079 -0.849448
178 0.00191357 0.0219894 1.84796e-05 7.60139e-09 1.12698e-06 1.84812e-05 0.02033 6.40987e-09 -1.57015e-09 -8.21254e-09 6.37125e-09 -0.0203299 -5.51644e-05 1.15239e-06 -9.64546e-10 5.51643e-05 -0.0186737 0.00084039 3.45685e-07 5.12513e-05 0.000840463 0.924537 2.91499e-07 -7.14048e-08 -3.73478e-07 2.89742e-07 -0.924532 -0.00250869 5.24067e-05 -4.38642e-08 0.00250868 -0.849216
178.5 0.00143531 0.0220084 1.04052e-05 4.27946e-09 1.10857e-06 1.04061e-05 0.0203462 6.8189e-09 -8.84411e-10 -4.62352e-09 6.80667e-09 -0.0203462 -3.10508e-05 1.13265e-06 -5.43116e-10 3.10507e-05 -0.0186859 0.000472784 1.94447e-07 5.03705e-05 0.000472825 0.924476 3.09831e-07 -4.01851e-08 -2.1008e-07 3.09276e-07 -0.924474 -0.00141086 5.14645e-05 -2.46776e-08 0.00141086 -0.849033
179 0.000956932 0.022022 4.62786e-06 1.90315e-09 1.09541e-06 4.62826e-06 0.0203579 7.11605e-09 -3.93453e-10 -2.05616e-09 7.11363e-09 -0.0203579 -1.3807e-05 1.11854e-06 -2.41562e-10 1.38069e-05 -0.0186945 0.000210147 8.64203e-08 4.97415e-05 0.000210165 0.924432 3.23133e-07 -1.78664e-08 -9.33682e-08 3.23024e-07 -0.924432 -0.000626962 5.07917e-05 -1.09691e-08 0.00062696 -0.848901
179.5 0.000478484 0.0220302 1.15746e-06 4.75963e-10 1.08751e-06 1.15756e-06 0.0203649 7.29634e-09 -9.84206e-11 -5.14228e-10 7.29619e-09 -0.0203649 -3.45273e-06 1.11006e-06 -6.04169e-11 3.45273e-06 -0.0186997 5.25397e-05 2.1605e-08 4.93643e-05 5.25443e-05 0.924406 3.31197e-07 -4.46753e-09 -2.33419e-08 3.3119e-07 -0.924406 -0.000156727 5.03881e-05 -2.74246e-09 0.000156727 -0.848822
180 5.98114e-05 0.0220329 0 0 1.08487e-06 0 0.0203672 7.35677e-09 0 0 7.35677e-09 -0.0203672 0 1.10723e-06 0 0 -0.0187015 0 0 4.92385e-05 0 0.924398 3.33898e-07 0 0 3.33898e-07 -0.924398 0 5.02536e-05 0 0 -0.848795
