theta 2pi*dcos S11 S12 S13 S14 S21 S22 S23 S24 S31 S32 S33 S34 S41 S42 S43 S44 S12_norm S13_norm S14_norm S21_norm S22_norm S23_norm S24_norm S31_norm S32_norm S33_norm S34_norm S41_norm S42_norm S43_norm S44_norm
169 0.0104622 8.29083e-05 -1.58051e-06 -2.44525e-14 4.31014e-12 -1.58051e-06 8.26333e-05 3.297e-13 -9.98037e-14 1.79672e-14 3.2931e-13 -8.26182e-05 -1.82968e-09 3.2038e-12 -8.85496e-13 1.82967e-09 -8.23485e-05 -0.0190634 -2.94935e-10 5.19869e-08 -0.0190634 0.996683 3.97668e-09 -1.20378e-09 2.16712e-10 3.97198e-09 -0.996501 -2.20687e-05 3.86427e-08 -1.06804e-08 2.20686e-05 -0.993248
169.5 0.00999215 8.30265e-05 -1.44139e-06 -2.22676e-14 4.2244e-12 -1.44139e-06 8.27516e-05 3.28196e-13 -8.94714e-14 1.63797e-14 3.27873e-13 -8.2739e-05 -1.66888e-09 3.16939e-12 -8.06667e-13 1.66888e-09 -8.24688e-05 -0.0173606 -2.68199e-10 5.08801e-08 -0.0173606 0.996688 3.95291e-09 -1.07762e-09 1.97283e-10 3.94902e-09 -0.996537 -2.01006e-05 3.81732e-08 -9.71578e-09 2.01006e-05 -0.993283
170 0.0095213 8.31395e-05 -1.30851e-06 -2.0186e-14 4.14235e-12 -1.30851e-06 8.28645e-05 3.26758e-13 -7.988e-14 1.48657e-14 3.26491e-13 -8.28542e-05 -1.51525e-09 3.13666e-12 -7.31532e-13 1.51525e-09 -8.25836e-05 -0.0157387 -2.42797e-10 4.98241e-08 -0.0157387 0.996693 3.93024e-09 -9.60795e-10 1.78804e-10 3.92703e-09 -0.996569 -1.82254e-05 3.77277e-08 -8.79884e-09 1.82253e-05 -0.993314
170.5 0.00904972 8.32472e-05 -1.18189e-06 -1.82083e-14 4.06404e-12 -1.18189e-06 8.29722e-05 3.25387e-13 -7.09949e-14 1.34235e-14 3.25169e-13 -8.29638e-05 -1.36882e-09 3.10561e-12 -6.60086e-13 1.36882e-09 -8.26928e-05 -0.0141974 -2.18725e-10 4.8819e-08 -0.0141973 0.996697 3.90869e-09 -8.52821e-10 1.61249e-10 3.90607e-09 -0.996596 -1.64429e-05 3.73059e-08 -7.92924e-09 1.64428e-05 -0.993341
171 0.00857745 8.33495e-05 -1.06157e-06 -1.6333e-14 3.98951e-12 -1.06157e-06 8.30746e-05 3.24079e-13 -6.27798e-14 1.20535e-14 3.23906e-13 -8.30678e-05 -1.22964e-09 3.07621e-12 -5.92327e-13 1.22964e-09 -8.27964e-05 -0.0127364 -1.95958e-10 4.78649e-08 -0.0127364 0.996701 3.8882e-09 -7.53211e-10 1.44614e-10 3.88612e-09 -0.99662 -1.47528e-05 3.69074e-08 -7.10655e-09 1.47528e-05 -0.993364
171.5 0.00810453 8.34465e-05 -9.4759e-07 -1.45622e-14 3.9188e-12 -9.4759e-07 8.31716e-05 3.22842e-13 -5.52039e-14 1.07576e-14 3.22703e-13 -8.31662e-05 -1.09775e-09 3.04847e-12 -5.28253e-13 1.09775e-09 -8.28944e-05 -0.0113557 -1.74509e-10 4.69618e-08 -0.0113557 0.996705 3.86885e-09 -6.61548e-10 1.28917e-10 3.86719e-09 -0.996641 -1.31552e-05 3.6532e-08 -6.33044e-09 1.31551e-05 -0.993384
172 0.00763099 8.3538e-05 -8.39967e-07 -1.28929e-14 3.85194e-12 -8.39966e-07 8.32631e-05 3.21671e-13 -4.8236e-14 9.53297e-15 3.21562e-13 -8.32589e-05 -9.7319e-10 3.02236e-12 -4.67858e-13 9.73187e-10 -8.29868e-05 -0.0100549 -1.54336e-10 4.611e-08 -0.0100549 0.996709 3.85059e-09 -5.77414e-10 1.14115e-10 3.84928e-09 -0.996658 -1.16497e-05 3.61795e-08 -5.60054e-09 1.16496e-05 -0.993401
172.5 0.00715688 8.36242e-05 -7.3873e-07 -1.13261e-14 3.78896e-12 -7.38729e-07 8.33493e-05 3.20568e-13 -4.18445e-14 8.38175e-15 3.20484e-13 -8.3346e-05 -8.55993e-10 2.99789e-12 -4.1114e-13 8.5599e-10 -8.30736e-05 -0.00883392 -1.35441e-10 4.53094e-08 -0.00883391 0.996713 3.83344e-09 -5.00387e-10 1.00231e-10 3.83243e-09 -0.996674 -1.02362e-05 3.58495e-08 -4.91652e-09 1.02362e-05 -0.993416
173 0.00668221 8.37049e-05 -6.43905e-07 -9.86239e-15 3.72989e-12 -6.43904e-07 8.343e-05 3.19533e-13 -3.60013e-14 7.30579e-15 3.1947e-13 -8.34275e-05 -7.46195e-10 2.97503e-12 -3.58098e-13 7.46192e-10 -8.31548e-05 -0.00769256 -1.17823e-10 4.456e-08 -0.00769255 0.996716 3.81738e-09 -4.30097e-10 8.72803e-11 3.81662e-09 -0.996686 -8.91458e-06 3.55419e-08 -4.2781e-09 8.91456e-06 -0.993428
173.5 0.00620704 8.37802e-05 -5.55517e-07 -8.49979e-15 3.67477e-12 -5.55516e-07 8.35053e-05 3.18569e-13 -3.06793e-14 6.30059e-15 3.18521e-13 -8.35034e-05 -6.43828e-10 2.95379e-12 -3.08725e-13 6.43826e-10 -8.32304e-05 -0.00663065 -1.01454e-10 4.38621e-08 -0.00663064 0.996719 3.80244e-09 -3.66189e-10 7.52038e-11 3.80187e-09 -0.996697 -7.68473e-06 3.52564e-08 -3.68494e-09 7.68471e-06 -0.993438
174 0.0057314 8.38499e-05 -4.73586e-07 -7.24103e-15 3.62362e-12 -4.73586e-07 8.35751e-05 3.17675e-13 -2.58544e-14 5.3709e-15 3.1764e-13 -8.35737e-05 -5.48923e-10 2.93415e-12 -2.63024e-13 5.48922e-10 -8.33004e-05 -0.00564802 -8.6357e-11 4.32156e-08 -0.00564802 0.996722 3.78861e-09 -3.08342e-10 6.40537e-11 3.7882e-09 -0.996706 -6.5465e-06 3.49929e-08 -3.13684e-09 6.54648e-06 -0.993447
174.5 0.00525531 8.39142e-05 -3.98135e-07 -6.08196e-15 3.57647e-12 -3.98135e-07 8.36393e-05 3.16847e-13 -2.1503e-14 4.51409e-15 3.16823e-13 -8.36384e-05 -4.61508e-10 2.91611e-12 -2.20986e-13 4.61507e-10 -8.33648e-05 -0.00474455 -7.24783e-11 4.26205e-08 -0.00474455 0.996725 3.77585e-09 -2.56249e-10 5.37941e-11 3.77556e-09 -0.996713 -5.49976e-06 3.47512e-08 -2.63348e-09 5.49974e-06 -0.993454
175 0.00477883 8.39729e-05 -3.29181e-07 -5.02429e-15 3.53333e-12 -3.29181e-07 8.36981e-05 3.16093e-13 -1.76031e-14 3.7312e-15 3.16076e-13 -8.36974e-05 -3.81608e-10 2.89966e-12 -1.82613e-13 3.81607e-10 -8.34236e-05 -0.00392009 -5.98323e-11 4.20771e-08 -0.00392008 0.996727 3.76422e-09 -2.09629e-10 4.44333e-11 3.76403e-09 -0.996719 -4.54441e-06 3.4531e-08 -2.17467e-09 4.5444e-06 -0.993459
175.5 0.00430199 8.40261e-05 -2.66742e-07 -4.06889e-15 3.49424e-12 -2.66742e-07 8.37512e-05 3.1541e-13 -1.41353e-14 3.02242e-15 3.15399e-13 -8.37508e-05 -3.09246e-10 2.8848e-12 -1.47904e-13 3.09245e-10 -8.34769e-05 -0.00317452 -4.84242e-11 4.15852e-08 -0.00317452 0.996729 3.75372e-09 -1.68225e-10 3.59701e-11 3.75359e-09 -0.996724 -3.68036e-06 3.43322e-08 -1.76021e-09 3.68035e-06 -0.993464
176 0.00382481 8.40737e-05 -2.10834e-07 -3.21327e-15 3.45921e-12 -2.10834e-07 8.37989e-05 3.14797e-13 -1.10807e-14 2.3889e-15 3.1479e-13 -8.37986e-05 -2.44444e-10 2.87152e-12 -1.16852e-13 2.44443e-10 -8.35245e-05 -0.00250773 -3.82196e-11 4.1145e-08 -0.00250773 0.996731 3.7443e-09 -1.31797e-10 2.84143e-11 3.74422e-09 -0.996728 -2.9075e-06 3.41548e-08 -1.38987e-09 2.90749e-06 -0.993467
176.5 0.00334735 8.41158e-05 -1.6147e-07 -2.45959e-15 3.42826e-12 -1.6147e-07 8.38409e-05 3.14255e-13 -8.4236e-15 1.82937e-15 3.14252e-13 -8.38408e-05 -1.87221e-10 2.85981e-12 -8.94571e-14 1.87221e-10 -8.35665e-05 -0.00191962 -2.92405e-11 4.07564e-08 -0.00191962 0.996733 3.73598e-09 -1.00143e-10 2.17483e-11 3.73595e-09 -0.996731 -2.22576e-06 3.39985e-08 -1.0635e-09 2.22575e-06 -0.99347
177 0.00286963 8.41522e-05 -1.18663e-07 -1.80607e-15 3.4014e-12 -1.18663e-07 8.38774e-05 3.13786e-13 -6.15288e-15 1.34492e-15 3.13784e-13 -8.38773e-05 -1.37594e-10 2.84967e-12 -6.57188e-14 1.37594e-10 -8.36029e-05 -0.0014101 -2.14619e-11 4.04196e-08 -0.0014101 0.996734 3.72879e-09 -7.31161e-11 1.59819e-11 3.72876e-09 -0.996733 -1.63506e-06 3.38633e-08 -7.80951e-10 1.63506e-06 -0.993472
177.5 0.00239169 8.41831e-05 -8.2424e-08 -1.25464e-15 3.37865e-12 -8.24239e-08 8.39083e-05 3.13389e-13 -4.24982e-15 9.33772e-16 3.13388e-13 -8.39083e-05 -9.55772e-11 2.84109e-12 -4.5636e-14 9.55769e-11 -8.36337e-05 -0.000979104 -1.49036e-11 4.01346e-08 -0.000979103 0.996735 3.7227e-09 -5.0483e-11 1.10922e-11 3.72269e-09 -0.996735 -1.13535e-06 3.3749e-08 -5.42104e-10 1.13535e-06 -0.993474
178 0.00191357 8.42084e-05 -5.27613e-08 -8.02896e-16 3.36003e-12 -5.27612e-08 8.39336e-05 3.13062e-13 -2.70862e-15 5.98155e-16 3.13061e-13 -8.39336e-05 -6.11829e-11 2.83408e-12 -2.92047e-14 6.11827e-11 -8.36589e-05 -0.000626556 -9.53464e-12 3.99013e-08 -0.000626555 0.996736 3.71771e-09 -3.21657e-11 7.10327e-12 3.71769e-09 -0.996736 -7.26565e-07 3.36556e-08 -3.46815e-10 7.26563e-07 -0.993475
178.5 0.00143531 8.42281e-05 -2.96825e-08 -4.51015e-16 3.34553e-12 -2.96825e-08 8.39533e-05 3.12809e-13 -1.51856e-15 3.37119e-16 3.12809e-13 -8.39532e-05 -3.44213e-11 2.82864e-12 -1.64283e-14 3.44212e-11 -8.36785e-05 -0.000352407 -5.35469e-12 3.97199e-08 -0.000352406 0.996737 3.71383e-09 -1.80292e-11 4.00246e-12 3.71384e-09 -0.996737 -4.08667e-07 3.35831e-08 -1.95046e-10 4.08666e-07 -0.993476
179 0.000956932 8.42421e-05 -1.31936e-08 -2.00412e-16 3.33517e-12 -1.31936e-08 8.39673e-05 3.12628e-13 -6.72503e-16 1.48935e-16 3.12627e-13 -8.39673e-05 -1.53002e-11 2.82475e-12 -7.30116e-15 1.53002e-11 -8.36925e-05 -0.000156615 -2.37899e-12 3.95902e-08 -0.000156615 0.996738 3.71106e-09 -7.98298e-12 1.76794e-12 3.71106e-09 -0.996738 -1.81622e-07 3.35313e-08 -8.66688e-11 1.81621e-07 -0.993476
179.5 0.000478484 8.42506e-05 -3.29861e-09 -4.96425e-17 3.32895e-12 -3.29861e-09 8.39757e-05 3.1252e-13 -1.6786e-16 3.76341e-17 3.12519e-13 -8.39757e-05 -3.82533e-12 2.82241e-12 -1.8263e-15 3.82532e-12 -8.37009e-05 -3.91524e-05 -5.89225e-13 3.95125e-08 -3.91523e-05 0.996738 3.70941e-09 -1.99239e-12 4.46692e-13 3.7094e-09 -0.996738 -4.54043e-08 3.35002e-08 -2.1677e-11 4.54041e-08 -0.993476
180 5.98114e-05 8.42534e-05 0 0 3.32687e-12 0 8.39785e-05 3.12481e-13 0 0 3.12481e-13 -8.39785e-05 0 2.82163e-12 0 0 -8.37037e-05 0 0 3.94865e-08 0 0.996738 3.70883e-09 0 0 3.70883e-09 -0.996738 0 3.34899e-08 0 0 -0.993476
